tconst,startYear,runtimeMinutes,primaryTitle
tt89483372,1960,60,Feet of Clay
tt66892878,1960,60,Feet of Clay
tt92441585,1960,60,Ferry to Algiers
tt19752036,1960,60,Find My Face
tt90081520,1960,60,Find My Face
tt17996984,1960,60,Find My Face
tt33084619,1960,60,Fire in the Hole
tt67261491,1960,60,Fire in the Hole
tt58595611,1960,60,Fire in the Hole
tt60882624,1960,60,First Stage to Denver
tt31133218,1960,60,First Stage to Denver
tt62314553,1960,60,First Stage to Denver
tt50319262,1960,60,Fort Epitaph
tt57807784,1960,60,Fort Epitaph
tt82376426,1960,60,Ghost Bomber The Lady Be Good
tt49391394,1960,60,Ghost Bomber The Lady Be Good
tt61765970,1960,60,Girl in the Galleon
tt85005026,1960,60,Girl in the Galleon
tt57735068,1960,60,Girl in the Galleon
tt68046818,1960,60,Girl on a String
tt84014685,1960,60,Girl on a String
tt32420905,1960,60,Girl with a Secret
tt14730474,1960,60,Girl with a Secret
tt32126329,1960,60,Girl with a Secret
tt17154930,1960,60,Girl with a Secret
tt16229031,1960,60,Gold Glory and Custer  Prelude
tt94394351,1960,60,Gold Glory and Custer  Prelude
tt52327409,1960,60,Gold Glory and Custer  Requiem
tt57445771,1960,60,Gold Glory and Custer  Requiem
tt63280004,1960,60,Green Hell
tt51133859,1960,60,Green Hell
tt81515492,1960,60,Green Hell
tt29140545,1960,60,Greenbacks Unlimited
tt69143238,1960,60,Greenbacks Unlimited
tt18110219,1960,60,Guatemala City
tt63713901,1960,60,Guatemala City
tt40888471,1960,60,Guatemala City
tt80187009,1960,60,Hadleys Hunters
tt50338998,1960,60,Hadleys Hunters
tt87459352,1960,60,High Lonesome
tt20325401,1960,60,High Lonesome
tt21475983,1960,60,High Lonesome
tt23972237,1960,60,High Tide
tt18484603,1960,60,High Tide
tt36603344,1960,60,High Tide
tt78607219,1960,60,High Tide
tt40864341,1960,60,Home Is the Brave
tt68734082,1960,60,Home Is the Brave
tt52416790,1960,60,Home Is the Brave
tt79638587,1960,60,Hong Kong Passage
tt99134812,1960,60,Hong Kong Passage
tt53014268,1960,60,Hong Kong Passage
tt22722413,1960,60,Hour After Dawn
tt61855652,1960,60,Hour After Dawn
tt74791743,1960,60,Hour After Dawn
tt79121877,1960,60,Hour After Dawn
tt11800175,1960,60,I Wed Three Wives
tt55721395,1960,60,I Wed Three Wives
tt24978913,1960,60,I Wed Three Wives
tt93856601,1960,60,If a Body
tt61271523,1960,60,If a Body
tt51085338,1960,60,Incident at Red River Station
tt95240187,1960,60,Incident at Red River Station
tt23994050,1960,60,Incident at Red River Station
tt48848600,1960,60,Incident at a Corner
tt89443943,1960,60,Incident at a Corner
tt27836680,1960,60,Incident in the Garden of Eden
tt66807557,1960,60,Incident in the Garden of Eden
tt64458651,1960,60,Incident in the Garden of Eden
tt51140218,1960,60,Incident in the Garden of Eden
tt84382763,1960,60,Incident in the Garden of Eden
tt67837422,1960,60,Incident of the 100 Amulets
tt20556313,1960,60,Incident of the 100 Amulets
tt97688585,1960,60,Incident of the 100 Amulets
tt64991956,1960,60,Incident of the 100 Amulets
tt29529435,1960,60,Incident of the 100 Amulets
tt61713436,1960,60,Incident of the Arana Sacar
tt66911687,1960,60,Incident of the Arana Sacar
tt24849206,1960,60,Incident of the Arana Sacar
tt95057814,1960,60,Incident of the Champagne Bottles
tt97830159,1960,60,Incident of the Champagne Bottles
tt95533573,1960,60,Incident of the Champagne Bottles
tt83516697,1960,60,Incident of the Champagne Bottles
tt90891205,1960,60,Incident of the Dancing Death
tt52343549,1960,60,Incident of the Dancing Death
tt17164903,1960,60,Incident of the Dancing Death
tt55665625,1960,60,Incident of the Dancing Death
tt54620411,1960,60,Incident of the Deserter
tt98575920,1960,60,Incident of the Deserter
tt17185387,1960,60,Incident of the Deserter
tt81697385,1960,60,Incident of the Deserter
tt42360218,1960,60,Incident of the Devil and His Due
tt86471805,1960,60,Incident of the Devil and His Due
tt95753534,1960,60,Incident of the Devil and His Due
tt23907222,1960,60,Incident of the Devil and His Due
tt28551473,1960,60,Incident of the Druid Curse
tt59988075,1960,60,Incident of the Druid Curse
tt48093676,1960,60,Incident of the Druid Curse
tt78116939,1960,60,Incident of the Dust Flower
tt79162061,1960,60,Incident of the Dust Flower
tt38729461,1960,60,Incident of the Dust Flower
tt94539336,1960,60,Incident of the Last Chance
tt42663719,1960,60,Incident of the Last Chance
tt26373005,1960,60,Incident of the Last Chance
tt89096576,1960,60,Incident of the Murder Steer
tt19873066,1960,60,Incident of the Murder Steer
tt69496090,1960,60,Incident of the Murder Steer
tt20611812,1960,60,Incident of the Music Maker
tt51120979,1960,60,Incident of the Music Maker
tt68366557,1960,60,Incident of the Music Maker
tt24857414,1960,60,Incident of the Music Maker
tt25423607,1960,60,Incident of the Night Horse
tt22752784,1960,60,Incident of the Night Horse
tt30282137,1960,60,Incident of the Night Horse
tt42962616,1960,60,Incident of the Sharpshooter
tt37113517,1960,60,Incident of the Sharpshooter
tt51402299,1960,60,Incident of the Sharpshooter
tt58607594,1960,60,Incident of the Silent Web
tt19374651,1960,60,Incident of the Silent Web
tt44885296,1960,60,Incident of the Silent Web
tt18429321,1960,60,Incident of the Silent Web
tt39187910,1960,60,Incident of the Stargazer
tt62147566,1960,60,Incident of the Stargazer
tt82519196,1960,60,Incident of the Stargazer
tt84862520,1960,60,Incident of the Tinkers Dam
tt16402020,1960,60,Incident of the Tinkers Dam
tt36664492,1960,60,Incident of the Wanted Painter
tt44277846,1960,60,Incident of the Wanted Painter
tt86852993,1960,60,Incident of the Wanted Painter
tt73313293,1960,60,Inside Man
tt49256928,1960,60,Inside Man
tt76243881,1960,60,Inside Man
tt68622120,1960,60,Inside Man
tt32284541,1960,60,Inside Man
tt74517982,1960,60,Interrupted Honeymoon
tt82711632,1960,60,Interrupted Honeymoon
tt78384488,1960,60,Interrupted Honeymoon
tt96042472,1960,60,Interrupted Honeymoon
tt82051847,1960,60,Interrupted Wedding
tt83305025,1960,60,Interrupted Wedding
tt87318609,1960,60,Iron Hand
tt16406450,1960,60,Iron Hand
tt73182099,1960,60,Jade Song
tt50945708,1960,60,Jade Song
tt61367204,1960,60,Judith
tt96217795,1960,60,Judith
tt57678049,1960,60,Judith
tt38240440,1960,60,Judith
tt53711602,1960,60,Kakua Woman
tt34534312,1960,60,Kakua Woman
tt74373012,1960,60,Kakua Woman
tt96912089,1960,60,Key to the City
tt48152731,1960,60,Key to the City
tt65847335,1960,60,Key to the City
tt41211836,1960,60,Key to the City
tt70654305,1960,60,Kill with Kindness
tt66817242,1960,60,Killer with a Kiss
tt27256897,1960,60,Killer with a Kiss
tt91785078,1960,60,Killer with a Kiss
tt58418572,1960,60,Killer with a Kiss
tt55074436,1960,60,Kim
tt66386283,1960,60,Kim
tt30318717,1960,60,Kim Quixote
tt19882357,1960,60,Kim Quixote
tt43448109,1960,60,Kim Quixote
tt44223230,1960,60,Kiz
tt26890671,1960,60,Kiz
tt77920368,1960,60,Kiz
tt54048345,1960,60,Kiz
tt25266470,1960,60,Knock ThreeOneTwo
tt21796447,1960,60,Knock ThreeOneTwo
tt29025212,1960,60,Knock ThreeOneTwo
tt26396181,1960,60,Knock on Any Tombstone
tt53336427,1960,60,Knock on Any Tombstone
tt79640248,1960,60,Knock on Any Tombstone
tt37294491,1960,60,Knock on Any Tombstone
tt47790700,1960,60,Knock on Any Tombstone
tt41016803,1960,60,La Rubia
tt19337153,1960,60,La Rubia
tt84554367,1960,60,La Rubia
tt26248528,1960,60,Lady on the Brink
tt69718639,1960,60,Lady on the Brink
tt34308723,1960,60,Lady on the Brink
tt58118738,1960,60,Lady on the Brink
tt45389805,1960,60,Last Exit
tt17195940,1960,60,Last Exit
tt20555013,1960,60,Last Exit
tt75665226,1960,60,Lawyer in Petticoats
tt95839935,1960,60,Lawyer in Petticoats
tt62277477,1960,60,Lawyer in Petticoats
tt86350088,1960,60,Legacy of Twisted Creek
tt31824820,1960,60,Legacy of Twisted Creek
tt74742595,1960,60,Legacy of Twisted Creek
tt40551948,1960,60,Lena O My Lena
tt52917483,1960,60,Lena O My Lena
tt44149856,1960,60,License to Kill
tt12972333,1960,60,License to Kill
tt69246024,1960,60,License to Kill
tt57911549,1960,60,Life Sentence
tt50193377,1960,60,Life Sentence
tt42260730,1960,60,Life Sentence
tt16223079,1960,60,Little Blalah
tt80233439,1960,60,Little Blalah
tt17154256,1960,60,Little Blalah
tt76628166,1960,60,Little Blalah
tt72934155,1960,60,Little Men
tt19111104,1960,60,Little Men
tt74819158,1960,60,Local Girl
tt57576356,1960,60,Local Girl
tt54629402,1960,60,Local Girl
tt87309934,1960,60,Lucy Meets the Mustache
tt48607777,1960,60,Lucy Meets the Mustache
tt40833669,1960,60,Lucy Meets the Mustache
tt36050416,1960,60,Lucy Meets the Mustache
tt86609853,1960,60,Madeline
tt25358740,1960,60,Madeline
tt44295201,1960,60,Madeline
tt34040736,1960,60,Mano Nera
tt71664382,1960,60,Mano Nera
tt83061507,1960,60,Mano Nera
tt90255997,1960,60,Masquerade
tt56029923,1960,60,Masquerade
tt71135595,1960,60,Masquerade
tt34351640,1960,60,Melody in Diamonds
tt73361852,1960,60,Men of Defiance
tt62410887,1960,60,Men of Defiance
tt94663490,1960,60,Midnight Rebellion
tt75310433,1960,60,Midnight Rebellion
tt92928231,1960,60,Midnight Rebellion
tt83613359,1960,60,Mission into Mexico
tt24132196,1960,60,Mission into Mexico
tt66755329,1960,60,Mission into Mexico
tt49613099,1960,60,Moment of Truth
tt46620035,1960,60,Moment of Truth
tt30693782,1960,60,Moment of Truth
tt16795761,1960,60,Moment of Truth
tt75015314,1960,60,Montana Passage
tt72363357,1960,60,Montana Passage
tt88998331,1960,60,Montana Passage
tt20075564,1960,60,Montana Passage
tt12600241,1960,60,Montana Passage
tt95789595,1960,60,Moochie of Pop Warner Football Pee Wees Versus City Hall
tt34628375,1960,60,Most Dangerous Gentleman
tt16941736,1960,60,Most Dangerous Gentleman
tt33795322,1960,60,Murder Anyone
tt52021284,1960,60,Murder Anyone
tt55691060,1960,60,Murder Anyone
tt46075699,1960,60,Murder Plays Charades
tt33949583,1960,60,Murder Plays Charades
tt75092506,1960,60,Murder Plays Charades
tt51003685,1960,60,Murder Plays Charades
tt18638437,1960,60,Murder and the Wanton Bride
tt98301238,1960,60,Murder and the Wanton Bride
tt11865147,1960,60,Murder and the Wanton Bride
tt89445603,1960,60,Murder and the Wanton Bride
tt99398337,1960,60,Murder in Wonderland
tt53198675,1960,60,Murder in Wonderland
tt26497497,1960,60,Murder in Wonderland
tt51946800,1960,60,Murder in Wonderland
tt83799823,1960,60,Neon Nightmare
tt64729156,1960,60,Neon Nightmare
tt92423426,1960,60,Nightmare on Napuka
tt23945564,1960,60,Nightmare on Napuka
tt17835916,1960,60,Nightmare on Napuka
tt75600618,1960,60,Nightmare on Napuka
tt68679199,1960,60,No Second Chance
tt51618577,1960,60,No Second Chance
tt40035544,1960,60,No Second Chance
tt63130597,1960,60,Odd Job
tt96427156,1960,60,Odd Job
tt52330060,1960,60,Odd Job
tt69198809,1960,60,Outcast of Cripple Creek
tt73633747,1960,60,Outcast of Cripple Creek
tt88368821,1960,60,Outcast of Cripple Creek
tt50461079,1960,60,Parakee
tt20386959,1960,60,Parakee
tt56167689,1960,60,Parakee
tt11709035,1960,60,Parakee
tt90120950,1960,60,Perilous Passage
tt15032434,1960,60,Perilous Passage
tt87648511,1960,60,Princess from Manhattan
tt27391437,1960,60,Princess of a Lost Tribe
tt71093876,1960,60,Princess of a Lost Tribe
tt74722480,1960,60,Princess of a Lost Tribe
tt52324766,1960,60,Queen of Diamonds
tt36169482,1960,60,Queen of Diamonds
tt66969179,1960,60,Queen of Diamonds
tt76900522,1960,60,Red Sand
tt52313341,1960,60,Red Sand
tt79824259,1960,60,Red Sand
tt23062885,1960,60,Red Sand
tt97586302,1960,60,Reunion
tt22411828,1960,60,Reunion
tt82517499,1960,60,Reunion
tt82792488,1960,60,Ride into Darkness
tt15213806,1960,60,Ride into Darkness
tt11416945,1960,60,Ride or Die
tt15425060,1960,60,Ride or Die
tt11108859,1960,60,Ride or Die
tt66184877,1960,60,Ride the Wild Wind
tt61177839,1960,60,Ride the Wild Wind
tt88569260,1960,60,Ride the Wild Wind
tt27905017,1960,60,Riot at Arroyo Seco
tt12774413,1960,60,Riot at Arroyo Seco
tt75412680,1960,60,Riot at Arroyo Seco
tt54723736,1960,60,Road to Three Graves
tt61687789,1960,60,Road to Three Graves
tt78582214,1960,60,Rope of Steel
tt48599079,1960,60,Rope of Steel
tt96656015,1960,60,Rope of Steel
tt99583659,1960,60,Roses Last Summer
tt96561885,1960,60,Roses Last Summer
tt29851543,1960,60,Roses Last Summer
tt36423163,1960,60,Roses Last Summer
tt25630914,1960,60,Runaway
tt74738598,1960,60,Runaway
tt19361793,1960,60,Runaway
tt28757114,1960,60,Runaway
tt67935446,1960,60,Saddle and Spur
tt44526588,1960,60,San Francisco
tt29198717,1960,60,San Francisco
tt21695567,1960,60,San Francisco
tt41045378,1960,60,San Francisco
tt96932132,1960,60,Savage Breed
tt59388347,1960,60,Savage Breed
tt67838955,1960,60,Sea Fire
tt68197499,1960,60,Second Fiddle
tt29687888,1960,60,Second Fiddle
tt41568501,1960,60,Second Fiddle
tt44743998,1960,60,Seminole War Pipe
tt78225005,1960,60,Seminole War Pipe
tt24821399,1960,60,Shadow of Jesse James
tt99323947,1960,60,Shadow of Jesse James
tt93526097,1960,60,Shadow of Jesse James
tt41557691,1960,60,Shadow of the Blade
tt85470181,1960,60,Shadow of the Blade
tt46312737,1960,60,Shadow of the Blade
tt28663077,1960,60,Shadow of the Blade
tt25090589,1960,60,Shoot the Works
tt79174291,1960,60,Shoot the Works
tt70850933,1960,60,Shoot the Works
tt85292050,1960,60,Shoot the Works
tt10472502,1960,60,Shorty
tt21475118,1960,60,Shorty
tt76347805,1960,60,Showdown
tt48303332,1960,60,Showdown
tt27881780,1960,60,Showdown
tt93464346,1960,60,Showdown
tt56621029,1960,60,Silent Thunder
tt62158782,1960,60,Silent Thunder
tt53753733,1960,60,Silent Thunder
tt19531619,1960,60,Silent Thunder
tt49234233,1960,60,Six Hours to Midnight
tt82133023,1960,60,Six Hours to Midnight
tt83367527,1960,60,Six Hours to Midnight
tt68240477,1960,60,Six Hours to Midnight
tt58791104,1960,60,Sour Annie
tt12668923,1960,60,Sour Annie
tt95350522,1960,60,Stamped for Danger
tt37850980,1960,60,Stamped for Danger
tt50305092,1960,60,Street of Hate
tt12055624,1960,60,Street of Hate
tt31543363,1960,60,Street of Hate
tt54769769,1960,60,Street of Hate
tt53474353,1960,60,Suitable for Framing
tt12275210,1960,60,Suitable for Framing
tt87464304,1960,60,Swamp Fire
tt76527490,1960,60,Swamp Fire
tt29212801,1960,60,Swamp Fire
tt25097608,1960,60,Swan Song for a Hero
tt97854615,1960,60,Swan Song for a Hero
tt75503558,1960,60,Swan Song for a Hero
tt40388785,1960,60,Swan Song for a Hero
tt32201748,1960,60,Syndicate Sanctuary
tt46227026,1960,60,Syndicate Sanctuary
tt19505419,1960,60,Syndicate Sanctuary
tt23755906,1960,60,Syndicate Sanctuary
tt38225830,1960,60,Tampico Raid
tt77862616,1960,60,Tangled Trail
tt35058882,1960,60,Tangled Trail
tt19226942,1960,60,Tangled Trail
tt62493274,1960,60,Tangled Trail
tt42194901,1960,60,Target Tycoon
tt37630141,1960,60,Target Tycoon
tt54054154,1960,60,Target Tycoon
tt52259632,1960,60,Target Tycoon
tt92868408,1960,60,Target of Hate
tt24217274,1960,60,Target of Hate
tt55019000,1960,60,Target of Hate
tt97188606,1960,60,Target of Hate
tt73251678,1960,60,Teresa
tt13843784,1960,60,Teresa
tt69351683,1960,60,Teresa
tt48409886,1960,60,Texas John Slaughter Apache Friendship
tt68665158,1960,60,Texas John Slaughter Apache Friendship
tt22651833,1960,60,Texas John Slaughter Desperado from Tombstone
tt27371764,1960,60,Texas John Slaughter Desperado from Tombstone
tt97293368,1960,60,Texas John Slaughter Kentucky Gunslick
tt21903010,1960,60,The 10 Blues
tt24780327,1960,60,The 10 Blues
tt66562362,1960,60,The 10 Blues
tt33131969,1960,60,The Abduction
tt84354171,1960,60,The Abduction
tt91547859,1960,60,The Abduction
tt28538414,1960,60,The Abduction
tt48966317,1960,60,The Albert Farnsworth Story
tt40002476,1960,60,The Albert Farnsworth Story
tt61161100,1960,60,The Albert Farnsworth Story
tt90375526,1960,60,The Alexander Portlass Story
tt58952957,1960,60,The Alexander Portlass Story
tt41661023,1960,60,The Allison Justis Story
tt87707176,1960,60,The Allison Justis Story
tt66684735,1960,60,The Allison Justis Story
tt33750206,1960,60,The Amos Gibbon Story
tt87171967,1960,60,The Amos Gibbon Story
tt16403932,1960,60,The Amos Gibbon Story
tt83365789,1960,60,The Ape
tt73036022,1960,60,The Ape
tt15607402,1960,60,The Ape
tt66537105,1960,60,The Ape
tt37401866,1960,60,The Archers Ring
tt48682984,1960,60,The Archers Ring
tt46744568,1960,60,The Archers Ring
tt22788753,1960,60,The Avenger
tt33339530,1960,60,The Avenger
tt18015018,1960,60,The Avenger
tt15638432,1960,60,The Avenger
tt70942849,1960,60,The Baron Comes Back
tt69335323,1960,60,The Baron Comes Back
tt46973061,1960,60,The Big Blackout
tt29592224,1960,60,The Big Blackout
tt65573331,1960,60,The Big Blackout
tt50367299,1960,60,The Black Sheep
tt81249305,1960,60,The Black Sheep
tt50239459,1960,60,The Bleymier Story
tt56964989,1960,60,The Bleymier Story
tt98213971,1960,60,The Bleymier Story
tt55278604,1960,60,The Bleymier Story
tt98352592,1960,60,The Blood Line
tt87226060,1960,60,The Blood Line
tt36252204,1960,60,The Blood Line
tt85980689,1960,60,The Blood Line
tt73890235,1960,60,The Blue Goddess
tt14788536,1960,60,The Blue Goddess
tt29174964,1960,60,The Bold Fenian Men
tt69806019,1960,60,The Bundle from Britain
tt59778352,1960,60,The Bundle from Britain
tt48115545,1960,60,The Candy OHara Story
tt90187923,1960,60,The Candy OHara Story
tt15619683,1960,60,The Candy OHara Story
tt46170308,1960,60,The Case of the Bashful Burro
tt51095696,1960,60,The Case of the Bashful Burro
tt64967057,1960,60,The Case of the Bashful Burro
tt41328953,1960,60,The Case of the Bashful Burro
tt62658446,1960,60,The Case of the Clumsy Clown
tt60156012,1960,60,The Case of the Clumsy Clown
tt59060287,1960,60,The Case of the Clumsy Clown
tt42030432,1960,60,The Case of the Credulous Quarry
tt99326198,1960,60,The Case of the Credulous Quarry
tt52679252,1960,60,The Case of the Credulous Quarry
tt19098570,1960,60,The Case of the Credulous Quarry
tt39458171,1960,60,The Case of the Crying Cherub
tt27123886,1960,60,The Case of the Crying Cherub
tt74488585,1960,60,The Case of the Crying Cherub
tt65989608,1960,60,The Case of the Crying Cherub
tt27395554,1960,60,The Case of the Flighty Father
tt23438746,1960,60,The Case of the Flighty Father
tt61588234,1960,60,The Case of the Flighty Father
tt30776771,1960,60,The Case of the Flighty Father
tt73609626,1960,60,The Case of the Flighty Father
tt51419525,1960,60,The Case of the Gallant Grafter
tt55991776,1960,60,The Case of the Gallant Grafter
tt33275274,1960,60,The Case of the Gallant Grafter
tt35129711,1960,60,The Case of the Gallant Grafter
tt83535372,1960,60,The Case of the IllFated Faker
tt21662973,1960,60,The Case of the IllFated Faker
tt88456224,1960,60,The Case of the IllFated Faker
tt75805364,1960,60,The Case of the IllFated Faker
tt59084137,1960,60,The Case of the IllFated Faker
tt41059781,1960,60,The Case of the Irate Inventor
tt63779166,1960,60,The Case of the Irate Inventor
tt28853996,1960,60,The Case of the Irate Inventor
tt47799517,1960,60,The Case of the Irate Inventor
tt43786418,1960,60,The Case of the Larcenous Lady
tt80575513,1960,60,The Case of the Larcenous Lady
tt58491365,1960,60,The Case of the Larcenous Lady
tt72516639,1960,60,The Case of the Larcenous Lady
tt83602734,1960,60,The Case of the Lavender Lipstick
tt27144649,1960,60,The Case of the Lavender Lipstick
tt15435170,1960,60,The Case of the Lavender Lipstick
tt17482731,1960,60,The Case of the Lavender Lipstick
tt40280405,1960,60,The Case of the Loquacious Liar
tt92776798,1960,60,The Case of the Loquacious Liar
tt96944379,1960,60,The Case of the Loquacious Liar
tt70605805,1960,60,The Case of the Loquacious Liar
