tconst,startYear,runtimeMinutes,primaryTitle
tt48637528,1959,30,The Cat Kicker
tt13133741,1959,30,The Cat Kicker
tt51102654,1959,30,The Cat Kicker
tt30183423,1959,30,The Cat That Came to Dinner
tt62011018,1959,30,The Cavis Boy
tt61336382,1959,30,The Cavis Boy
tt93327275,1959,30,The Cavis Boy
tt91275485,1959,30,The Cavis Boy
tt56913739,1959,30,The Cavis Boy
tt98432416,1959,30,The Challenge
tt90914655,1959,30,The Challenge
tt23625455,1959,30,The Challenge
tt62904326,1959,30,The Challenge
tt39406968,1959,30,The Challenge
tt98730882,1959,30,The Challenge
tt68175306,1959,30,The Challenge
tt89174061,1959,30,The Chef
tt14977951,1959,30,The Chef
tt65758020,1959,30,The Chef
tt47564955,1959,30,The Chef
tt66163932,1959,30,The China Doll
tt52490791,1959,30,The China Doll
tt17163658,1959,30,The China Doll
tt83377230,1959,30,The Choice
tt19443087,1959,30,The Choice
tt41189526,1959,30,The Choice
tt88274055,1959,30,The Choice
tt65249922,1959,30,The Choker
tt45907029,1959,30,The Choker
tt36833405,1959,30,The Clantons Family Row
tt45194285,1959,30,The Cleanup
tt42369990,1959,30,The Cleanup
tt99619195,1959,30,The Cleanup
tt97154662,1959,30,The Client
tt53918557,1959,30,The Client
tt12346342,1959,30,The Collector
tt16825528,1959,30,The Collector
tt45763272,1959,30,The Colonels Promotion
tt29703328,1959,30,The Colonels Promotion
tt40398460,1959,30,The Colonels Promotion
tt34101739,1959,30,The Colonels Promotion
tt58775207,1959,30,The Colonels Second Honeymoon
tt88324363,1959,30,The Colonels Second Honeymoon
tt44020651,1959,30,The Colonels Second Honeymoon
tt97012778,1959,30,The Colonels Second Honeymoon
tt59763990,1959,30,The Composite Girl
tt92418567,1959,30,The Composite Girl
tt44057186,1959,30,The Composite Girl
tt39882588,1959,30,The Composite Girl
tt20203921,1959,30,The Conclave
tt28408466,1959,30,The Conclave
tt42975159,1959,30,The Conclave
tt56045538,1959,30,The Conspiracy Part 1
tt74606060,1959,30,The Conspiracy Part 1
tt61142355,1959,30,The Conspiracy Part 2
tt37157677,1959,30,The Conspiracy Part 2
tt60362219,1959,30,The Constable
tt85923837,1959,30,The Constable
tt13426897,1959,30,The Constable
tt87360713,1959,30,The Constable
tt18718732,1959,30,The Contest
tt85753483,1959,30,The Contest
tt11025689,1959,30,The Contest
tt25230579,1959,30,The Contest
tt78067939,1959,30,The Contest
tt23340889,1959,30,The Cookie Fund
tt37636443,1959,30,The Cookie Fund
tt66622108,1959,30,The Cookie Fund
tt10229907,1959,30,The Counselor
tt80626405,1959,30,The Counselor
tt22991876,1959,30,The Counselor
tt52924913,1959,30,The Counterfeiters
tt27981654,1959,30,The Counterfeiters
tt94829808,1959,30,The Counterfeiters
tt33857256,1959,30,The Counterfeiters
tt64051530,1959,30,The Court Martial of Trooper Davis
tt91509162,1959,30,The Court Martial of Trooper Davis
tt92127364,1959,30,The Court Martial of Trooper Davis
tt71890861,1959,30,The Court Martial of Trooper Davis
tt54139411,1959,30,The Coward
tt74820115,1959,30,The Coward
tt66435407,1959,30,The Coward
tt12690220,1959,30,The Coward
tt71513458,1959,30,The Coward
tt65976428,1959,30,The Coward
tt11971242,1959,30,The Coward
tt34170302,1959,30,The Coward
tt46088987,1959,30,The Coward
tt97035183,1959,30,The Cracking Point
tt92172319,1959,30,The Cracking Point
tt82548020,1959,30,The Crossing
tt37691755,1959,30,The Crossing
tt20930869,1959,30,The Crossing
tt98422595,1959,30,The Crossing
tt72424420,1959,30,The Crush Out
tt30113309,1959,30,The Crush Out
tt18584396,1959,30,The Crush Out
tt48886096,1959,30,The Crystal Trench
tt26288766,1959,30,The Crystal Trench
tt46311389,1959,30,The Crystal Trench
tt78835809,1959,30,The Crystal Trench
tt33836648,1959,30,The Cyclone
tt70018708,1959,30,The Cyclone
tt79167028,1959,30,The Cyclone
tt54189494,1959,30,The Daltons
tt83999704,1959,30,The Dam
tt26377724,1959,30,The Dam
tt39638567,1959,30,The Dangerous Game
tt90295028,1959,30,The Dangerous Game
tt93753158,1959,30,The Dangerous Game
tt36401854,1959,30,The Dangerous Game
tt61339549,1959,30,The Dark Room
tt73163969,1959,30,The Dark Room
tt27735003,1959,30,The Dark Room
tt79274755,1959,30,The Dead Part of the House
tt83212685,1959,30,The Dead Part of the House
tt91539620,1959,30,The Dead Part of the House
tt95314324,1959,30,The Dead Part of the House
tt99016599,1959,30,The Dead Part of the House
tt56222357,1959,30,The Dead Part of the House
tt85241303,1959,30,The Dead Ringer
tt37269363,1959,30,The Dead Ringer
tt96953080,1959,30,The Dead Ringer
tt42040302,1959,30,The Dead Ringer
tt65480628,1959,30,The Deadeye Kid
tt34218218,1959,30,The Deadeye Kid
tt77890676,1959,30,The Deadeye Kid
tt60607325,1959,30,The Deadeye Kid
tt17132649,1959,30,The Deadly Wait
tt22726973,1959,30,The Deadly Wait
tt35431984,1959,30,The Deadly Wait
tt63686107,1959,30,The Deadly Wait
tt52813797,1959,30,The Deal
tt86614774,1959,30,The Deal
tt78911059,1959,30,The Deal
tt64429351,1959,30,The Deal
tt95603017,1959,30,The Deal
tt12170407,1959,30,The Deal
tt53240444,1959,30,The Deal
tt52443650,1959,30,The Deal
tt87853662,1959,30,The Death of Bat Masterson
tt59247925,1959,30,The Death of Bat Masterson
tt69941290,1959,30,The Desert Ship
tt37638914,1959,30,The Desert Ship
tt58901288,1959,30,The Deserter
tt74105806,1959,30,The Deserter
tt85744908,1959,30,The Deserter
tt54575449,1959,30,The Deserter
tt69561288,1959,30,The Devils Laughter
tt72206589,1959,30,The Devils Laughter
tt94957458,1959,30,The Devils Laughter
tt90706274,1959,30,The Devils Laughter
tt92435908,1959,30,The Diamond Necklace
tt45773100,1959,30,The Diamond Necklace
tt88090187,1959,30,The Diamond Necklace
tt12306908,1959,30,The Diner
tt87967081,1959,30,The Diner
tt67150688,1959,30,The Diner
tt27346807,1959,30,The Diner
tt58094223,1959,30,The Dishonest Posse
tt19574555,1959,30,The Dishonest Posse
tt38000900,1959,30,The Dream
tt48466670,1959,30,The Dream
tt83700124,1959,30,The Dream
tt26787985,1959,30,The Dream
tt33937488,1959,30,The Dude
tt35198176,1959,30,The Dude
tt38951330,1959,30,The Dusty Drawer
tt51172012,1959,30,The Dusty Drawer
tt11999538,1959,30,The Dusty Drawer
tt22429043,1959,30,The Dusty Drawer
tt72990443,1959,30,The Dutch Schultz Story
tt20947532,1959,30,The Dutch Schultz Story
tt24425401,1959,30,The Dutch Schultz Story
tt30746875,1959,30,The Dutch Schultz Story
tt64702249,1959,30,The Encounter
tt79188115,1959,30,The Encounter
tt92501519,1959,30,The Encounter
tt20694355,1959,30,The End of Nowhere
tt60901885,1959,30,The End of Nowhere
tt73761307,1959,30,The Englishman
tt39449912,1959,30,The Englishman
tt43916698,1959,30,The Englishman
tt10979326,1959,30,The Englishman
tt43303927,1959,30,The European Plan
tt67488502,1959,30,The European Plan
tt59777778,1959,30,The European Plan
tt58658610,1959,30,The Exchange
tt80705814,1959,30,The Exchange
tt10167319,1959,30,The Exchange
tt34758679,1959,30,The Exploding Book
tt36966344,1959,30,The Exploding Book
tt14701178,1959,30,The Exploding Book
tt14023978,1959,30,The Exploding Book
tt23903924,1959,30,The Exploding Book
tt87846602,1959,30,The Eyes of Jerry Kelso
tt89432221,1959,30,The Eyes of Jerry Kelso
tt35435766,1959,30,The Eyes of Jerry Kelso
tt71175751,1959,30,The FU
tt46981572,1959,30,The FU
tt14987280,1959,30,The FU
tt38757854,1959,30,The FU
tt68288810,1959,30,The Face of a Thief
tt11268533,1959,30,The Face of a Thief
tt93444143,1959,30,The Face of a Thief
tt75288763,1959,30,The Fair Freebooter
tt10511201,1959,30,The Fair Freebooter
tt10729405,1959,30,The Family Affair
tt61471557,1959,30,The Family Affair
tt10577326,1959,30,The Farmer Took a Wife
tt45567211,1959,30,The Farmer Took a Wife
tt84902913,1959,30,The Farmer Took a Wife
tt22940144,1959,30,The Fast Gun
tt15615747,1959,30,The Fast Gun
tt80470018,1959,30,The Feathered Doll
tt73739512,1959,30,The Feathered Doll
tt47398904,1959,30,The Feathered Doll
tt55788031,1959,30,The Female
tt95166813,1959,30,The Female
tt18546775,1959,30,The Female
tt98525515,1959,30,The Feud
tt94840682,1959,30,The Feud
tt76450625,1959,30,The Fighter and the Lady
tt77064017,1959,30,The Fighter and the Lady
tt74613797,1959,30,The Fighter and the Lady
tt19741729,1959,30,The Fire Makers
tt58181561,1959,30,The Fire Makers
tt26610212,1959,30,The First Child
tt55831402,1959,30,The First Child
tt50757976,1959,30,The First Child
tt19889959,1959,30,The First Child
tt74575200,1959,30,The Flowered Print Dress
tt99925813,1959,30,The Flowered Print Dress
tt84048686,1959,30,The Flowered Print Dress
tt47135223,1959,30,The Flowered Print Dress
tt91396786,1959,30,The Flying Machine
tt34262316,1959,30,The Flying Machine
tt89802366,1959,30,The Flying Machine
tt68904457,1959,30,The Fort
tt72952228,1959,30,The Fort
tt38072495,1959,30,The Fourth Brother
tt11219137,1959,30,The Fourth Brother
tt56372716,1959,30,The Fourth Brother
tt74885153,1959,30,The Fourth Brother
tt99170152,1959,30,The Frame
tt27634420,1959,30,The Frame
tt82335610,1959,30,The Frame
tt48500257,1959,30,The Frame
tt28381772,1959,30,The Freebooters
tt37030507,1959,30,The Freebooters
tt81710670,1959,30,The Freebooters
tt82890516,1959,30,The Freebooters
tt54211647,1959,30,The Freight Line
tt55716490,1959,30,The Freight Line
tt57174854,1959,30,The Freight Line
tt88675450,1959,30,The Freight Line
tt24411188,1959,30,The Friend
tt32742535,1959,30,The Friend
tt67547059,1959,30,The Friend
tt44028453,1959,30,The Fugitive
tt82834905,1959,30,The Fugitive
tt30196512,1959,30,The Fugitive
tt55925369,1959,30,The Fugitive
tt89006677,1959,30,The Fugitive
tt94135020,1959,30,The Fur Story
tt82903742,1959,30,The Fur Story
tt41327769,1959,30,The Fur Story
tt98905525,1959,30,The Fur Story
tt36023867,1959,30,The Game
tt51294798,1959,30,The Game
tt48868860,1959,30,The Game Warden
tt70458105,1959,30,The Game Warden
tt69562735,1959,30,The Game Warden
tt78374757,1959,30,The Gang
tt86716093,1959,30,The Gang
tt69222784,1959,30,The Gang
tt59136755,1959,30,The Gang
tt46623854,1959,30,The Gang
tt79579315,1959,30,The Gang
tt79393377,1959,30,The Garage Painters
tt66177627,1959,30,The Garage Painters
tt90986694,1959,30,The Garage Painters
tt64987205,1959,30,The Garden Club
tt58995149,1959,30,The Garden Club
tt86283203,1959,30,The Gardeners Big Day
tt54070255,1959,30,The Gardeners Big Day
tt59731442,1959,30,The Gardeners Big Day
tt95032794,1959,30,The Gas Station
tt63945722,1959,30,The Gas Station
tt33931549,1959,30,The Gas Station
tt52705299,1959,30,The Gas Station
tt18460582,1959,30,The Gas Station
tt57239370,1959,30,The Gay Caballero
tt80431328,1959,30,The Gay Caballero
tt67167254,1959,30,The Gay Caballero
tt26489820,1959,30,The Gay Caballero
tt35608530,1959,30,The Ghost
tt61332384,1959,30,The Ghost
tt39653147,1959,30,The Ghost
tt68820128,1959,30,The Ghostbreakers
tt14826783,1959,30,The Ghostbreakers
tt27831440,1959,30,The Gibbet
tt38381374,1959,30,The Gibbet
tt59463214,1959,30,The Girl
tt48496383,1959,30,The Girl
tt91127963,1959,30,The Girl
tt14035983,1959,30,The Girl on Cloud Nine
tt54340034,1959,30,The Girl on Cloud Nine
tt77491826,1959,30,The Girls and Guns Case
tt49751423,1959,30,The Girls and Guns Case
tt18620189,1959,30,The Girls at Moms Place
tt96480932,1959,30,The Girls at Moms Place
tt22771277,1959,30,The Gold Turnip
tt53057557,1959,30,The Gold Turnip
tt78393312,1959,30,The Gold Turnip
tt21671437,1959,30,The Golden Shanty
tt86087252,1959,30,The Golden Shanty
tt97430396,1959,30,The Golden Shanty
tt81022210,1959,30,The Good Samaritan
tt83614011,1959,30,The Good Samaritan
tt21319550,1959,30,The Good Samaritan
tt51760114,1959,30,The Gordon Caper
tt95648160,1959,30,The Gordon Caper
tt56086269,1959,30,The Gordon Caper
tt78733239,1959,30,The Gordon Caper
tt31552650,1959,30,The Grass Is Always Greener
tt31034889,1959,30,The Grass Is Always Greener
tt21871416,1959,30,The Grass Is Always Greener
tt98043224,1959,30,The Grass Is Always Greener
tt58930851,1959,30,The Grateful Patient
tt32943088,1959,30,The Grateful Patient
tt39835612,1959,30,The Grateful Patient
tt97605032,1959,30,The Grateful Patient
tt46336179,1959,30,The Great Anderson Mystery
tt17800177,1959,30,The Great Anderson Mystery
tt16601682,1959,30,The Great Anderson Mystery
tt91790086,1959,30,The Great Discovery
tt84602746,1959,30,The Great Discovery
tt49328625,1959,30,The Great Discovery
tt50990156,1959,30,The Great Woodsman
tt72733390,1959,30,The Great Woodsman
tt13292491,1959,30,The Grubstake
tt17392090,1959,30,The Grubstake
tt10801112,1959,30,The Grubstake
tt69635967,1959,30,The Gun That Murdered Lincoln
tt86644752,1959,30,The Gun That Murdered Lincoln
tt94001938,1959,30,The Gun That Murdered Lincoln
tt48285866,1959,30,The Gunfighter
tt34467804,1959,30,The Gunfighter
tt64361420,1959,30,The Gunfighter
tt97096514,1959,30,The Gunman
tt80963888,1959,30,The Gunman
tt63648015,1959,30,The Gunman
tt91023871,1959,30,The Hand
tt21734497,1959,30,The Hand
tt11328275,1959,30,The Hand
tt36796614,1959,30,The Harpies
tt56839111,1959,30,The Harpies
tt85804351,1959,30,The Harpies
tt45033577,1959,30,The Harry Connors Story
tt27553468,1959,30,The Harry Connors Story
tt19865679,1959,30,The Haunted House
tt86633144,1959,30,The Haunted House
tt92810154,1959,30,The Haunted House
tt24165210,1959,30,The Haunted House
tt91725203,1959,30,The Haunted UBoat
tt86998574,1959,30,The Haunted UBoat
tt52896218,1959,30,The Haunted UBoat
tt66710292,1959,30,The Hawk
tt45801452,1959,30,The Hawk
tt52952459,1959,30,The Hawk
tt81070117,1959,30,The Hawk
tt11829125,1959,30,The Healing Woman
tt96011855,1959,30,The Healing Woman
tt85899377,1959,30,The Healing Woman
tt12937654,1959,30,The Healing Woman
tt46033424,1959,30,The Hero
tt31434095,1959,30,The Hero
tt15323552,1959,30,The Hero
tt14309609,1959,30,The Hero
tt57701603,1959,30,The Hero
tt12681356,1959,30,The Hill of Death
tt10461479,1959,30,The Hill of Death
tt72347101,1959,30,The Hill of Death
tt10760331,1959,30,The Hoax
tt63560737,1959,30,The Hoax
tt63257822,1959,30,The Hoax
tt30685273,1959,30,The Homecoming Dance
tt21000082,1959,30,The Homecoming Dance
tt85751266,1959,30,The Homecoming Dance
tt32454510,1959,30,The Homecoming Dance
tt84434421,1959,30,The Horse Show
tt75196874,1959,30,The Horse Show
tt80306550,1959,30,The Horse Show
tt11454447,1959,30,The Horse Show
tt54256246,1959,30,The Horse Thief
tt53280575,1959,30,The Hostiles
tt23512875,1959,30,The Hostiles
tt26851747,1959,30,The Hotel
tt89235329,1959,30,The Hotel
tt49388976,1959,30,The Hotel
tt18225887,1959,30,The Hotel
tt85965208,1959,30,The Hotrodders
tt39349828,1959,30,The Hotrodders
tt47263395,1959,30,The Hotrodders
tt82304733,1959,30,The Hound of the Sierras
tt70065251,1959,30,The Hound of the Sierras
tt32943204,1959,30,The Hound of the Sierras
tt96500286,1959,30,The Hound of the Sierras
tt88700287,1959,30,The House I Enter
tt72731985,1959,30,The Human Bond
tt28552693,1959,30,The Human Bond
tt62819272,1959,30,The Human Factor
tt24950625,1959,30,The Human Factor
tt43346070,1959,30,The Human Factor
tt28194285,1959,30,The Human Storm
tt15094571,1959,30,The Hunch
tt11103095,1959,30,The Hunch
tt21595635,1959,30,The Hunch
tt38964663,1959,30,The Huntress
tt93523723,1959,30,The Huntress
tt17434459,1959,30,The Huntress
tt16366712,1959,30,The Ideal Father
tt83000264,1959,30,The Ideal Father
tt26858423,1959,30,The Ideal Father
tt85245215,1959,30,The Ideal Wife
tt71765938,1959,30,The Ideal Wife
tt88423373,1959,30,The Ideal Wife
tt96507869,1959,30,The Ideal Wife
tt67985600,1959,30,The Image
tt10359653,1959,30,The Image
tt73612837,1959,30,The Image
tt39506946,1959,30,The Immigrant
tt75353978,1959,30,The Immigrant
tt60975369,1959,30,The Immigrant
tt69096143,1959,30,The Immigrant
tt43988028,1959,30,The Imposter
tt81212587,1959,30,The Imposter
tt20422503,1959,30,The Imposter
tt46718501,1959,30,The Imposter
tt64767245,1959,30,The Imposter
tt24901788,1959,30,The Impostor
tt11468673,1959,30,The Impostor
tt54583493,1959,30,The Impostor
tt43374408,1959,30,The Incredible Jewel Robbery
tt63107335,1959,30,The Incredible Jewel Robbery
tt36114432,1959,30,The Incredible Jewel Robbery
tt44390271,1959,30,The Incredible Jewel Robbery
tt85574348,1959,30,The Indian
tt16525530,1959,30,The Indian
tt69617224,1959,30,The Indian
tt69462492,1959,30,The Indian
tt39942399,1959,30,The Inheritance
tt37018745,1959,30,The Inheritance
tt92693828,1959,30,The Inheritance
tt51325418,1959,30,The Injured
tt57284915,1959,30,The Injured
tt48905856,1959,30,The Injured
tt16924735,1959,30,The Inner Circle
tt33693838,1959,30,The Innocents
tt59256560,1959,30,The Innocents
tt97506506,1959,30,The Insurance Policy
tt22759805,1959,30,The Insurance Policy
tt97115928,1959,30,The Iron Box
tt35331068,1959,30,The Iron Box
tt98579750,1959,30,The Iron Box
tt63342437,1959,30,The Iron Box
tt54653196,1959,30,The Ivy League Bank Robbers
tt66822209,1959,30,The Ivy League Bank Robbers
tt39276440,1959,30,The Ivy League Bank Robbers
tt41471917,1959,30,The Jackass
tt17261748,1959,30,The Jackass
tt60907202,1959,30,The Jimmy Stewart Show
tt34248788,1959,30,The Jimmy Stewart Show
tt38578844,1959,30,The Jimmy Stewart Show
tt14273720,1959,30,The Jimmy Stewart Show
tt69306510,1959,30,The Jimmy Stewart Show
tt66230719,1959,30,The Johnny Shanks Story
tt45404781,1959,30,The Johnny Shanks Story
tt87951813,1959,30,The Johnny Shanks Story
tt81252410,1959,30,The Journey
tt95433268,1959,30,The Journey
tt21506308,1959,30,The Journey
tt92997058,1959,30,The Judas Goat
tt94629752,1959,30,The Judas Goat
tt80446131,1959,30,The Judas Tree
tt18002519,1959,30,The Judas Tree
tt46016273,1959,30,The Jumper
tt74956806,1959,30,The Jumper
tt27272126,1959,30,The Jumper
tt95362587,1959,30,The Karl Miller Story
tt86122871,1959,30,The Karl Miller Story
tt37802165,1959,30,The Karl Miller Story
tt70416789,1959,30,The Killer
tt21335602,1959,30,The Killer
tt82115304,1959,30,The Kind Waitress
tt86951607,1959,30,The Kind Waitress
tt74869921,1959,30,The Kind Waitress
tt93211192,1959,30,The Lady
tt60063870,1959,30,The Lady
tt94755000,1959,30,The Lady and the Gun
tt90313573,1959,30,The Lady and the Gun
tt84887561,1959,30,The Lady and the Gun
tt36456267,1959,30,The Lady in the Fish Bowl
tt27434564,1959,30,The Lady in the Fish Bowl
tt21886553,1959,30,The Land Grabber
tt49810480,1959,30,The Land Grabber
tt46416170,1959,30,The Land Grabber
tt25646394,1959,30,The Land Grabber
tt87121911,1959,30,The Last Act
tt26974014,1959,30,The Last Act
tt73133148,1959,30,The Last Act
tt10634307,1959,30,The Last Aloha
tt60577137,1959,30,The Last Aloha
tt93025084,1959,30,The Last Dark Step
tt97605369,1959,30,The Last Dark Step
tt89399405,1959,30,The Last Dark Step
tt58993447,1959,30,The Last Grey Man
tt59965633,1959,30,The Last Grey Man
tt28459774,1959,30,The Last Grey Man
tt21228100,1959,30,The Last Grey Man
tt96101536,1959,30,The Last Man
tt18282208,1959,30,The Last Man
tt74535405,1959,30,The Last Man
tt48738344,1959,30,The Last Portrait
tt94345557,1959,30,The Last Portrait
tt26297630,1959,30,The Last Portrait
tt68006314,1959,30,The Last Portrait
tt16312152,1959,30,The Last Raid
tt39716352,1959,30,The Last Raid
tt64063517,1959,30,The Last Raid
tt86172300,1959,30,The Last Raid
tt38031265,1959,30,The Last Rebel
tt41317962,1959,30,The Last Rebel
tt55077369,1959,30,The Last Stand
tt76917746,1959,30,The Latin Lover
tt95776500,1959,30,The Latin Lover
tt34130517,1959,30,The Latin Lover
tt82535031,1959,30,The Law and the Gun
tt67763714,1959,30,The Law and the Gun
tt25804439,1959,30,The Law and the Gun
tt32145157,1959,30,The Lawsuit
tt95751187,1959,30,The Lawsuit
tt43528874,1959,30,The Legacy
tt17822951,1959,30,The Legacy
tt91675289,1959,30,The Legacy
tt52773716,1959,30,The Legacy
tt72042047,1959,30,The Legacy
tt83707771,1959,30,The Legacy
tt93397166,1959,30,The Legend
tt63937168,1959,30,The Legend
tt24404248,1959,30,The Legend
tt20193710,1959,30,The Legend of Zorro
tt28893952,1959,30,The Legend of Zorro
tt15472715,1959,30,The Legend of Zorro
tt29290066,1959,30,The Legend of Zorro
tt64828344,1959,30,The Limping Man
tt63989497,1959,30,The Limping Man
tt69851863,1959,30,The Lion and the Mouse
